SMILES,reward
C(C1=CC(=O)C=CC1(=O))#C,14.640098712627617
C(C1=CC(=O)C=CC1(=O))#C,-1.0
C(C1=CC(=O)C=CC1(=O))#C,-1.0
C(C1=CC(=O)C=CC1(=O))#C,-1.0
C(C1=CC(=O)C=CC1(=O))#C,-1.0
C(C1=CC(=O)C=CC1(=O))#C,-1.0
C(C1=CC(=O)C=CC1(=O))#C(C1=CC=C(N2CCOCC2)C=C1),12.136307712662141
C(C1=CC(=O)C=CC1(=O))#C(C1=CC=C(N2CCOCC2)C=C1),-1.0
C(C1=CC(=O)C=CC1(=O))#C(C1=CC=C(N2CCOCC2(C(=CC=C2C3=CC=C4)C=C2OC3=N4))C=C1),10.449371986491125
C(C1=CC(=O)C=CC1(=O))#C(C1=C(N2C3=C(C4=C2C=CN=C4)C=CC=C3)C=C(N2CCOCC2(C(=CC=C2C3=CC=C4)C=C2OC3=N4))C=C1),10.273209516212997
C(C1=CC(=O)C=CC1(=O))#C(C1=C(N2C3=C(C4=C2C=CN=C4)C=CC=C3)C=C(N2CCOCC2(C(=CC=C2C3=CC=C4)C=C2OC3=N4))C=C1),-1.0
C(C1=CC(=O)C=CC1(=O))#C(C1=C(N2C3=C(C4=C2C=CN=C4)C=CC=C3)C=C(N2CCOCC2(C(=CC=C2C3=CC=C4)C=C2OC3=N4))C=C1),-1.0
C(C1=CC(=O)C=CC1(=O))#C(C1=C(N2C3=C(C4=C2C=CN=C4)C=CC=C3)C=C(N2CCOCC2(C(=CC=C2C3=CC=C4)C=C2OC3=N4))C=C1),-1.0
C(=CC=C1C2=CC=C3(N4C(C=CC=C5)=C5SC5=CC=CC=C54))C=C1[SiH2]C2=N3,9.400701855602847
N(C)C(C1=C(F)C(F)=C(F)C(F)=C1(F)),20.904791643514024
N(C)C(C1=C(F)C(F)=C(F)C(F)=C1(F)),-1.0
N(C)C(C1=C(F)C(F)=C(F)C(F)=C1(F)),-1.0
N(C)C(C1=C(F)C(F)=C(F)C(F)=C1(F)),-1.0
N(C)C(C1=C(F)C(F)=C(F)C(F)=C1(F)),-1.0
C1=C(C2=CC=CC=C2)C(C=CC=C2)=C2C2=C1C=CC=C2,6.837452100872435
C1=C(C2=CC=CC=C2)C(C=CC=C2)=C2C2=C1C=CC=C2,-1.0
C1=C(C2=CC=CC=C2)C(C=CC=C2)=C2C2=C1C=CC=C2,-1.0
C1=C(C2=CC=CC=C2)C(C=CC=C2)=C2C2=C1C=CC=C2,-1.0
C1=C(C2=CC=CC=C2)C(C=CC=C2)=C2C2=C1C=CC=C2,-1.0
C1=C(C2=CC=CC=C2)C(C=CC=C2)=C2C2=C1C=CC(C(C=C2)=CC=C2P(C2=CC=CC=C2)(C2=CC=CC=C2)=O)=C2,-1.0
C1=C(C2=CC=CC=C2)C(C=CC=C2)=C2C2=C1C=CC(C(C=C2)=CC=C2P(C2=CC=CC(C3=C4OC=CC4=CC4=C3C=CO4)=C2)(C2=CC=CC=C2)=O)=C2,-1.0
C1=C(C2=CC=CC=C2)C(C=CC=C2)=C2C2=C1C=CC(C(C=C2)=CC(C3=C4NC=NC4=CC4=C3NC=N4)=C2P(C2=CC=CC(C3=C4OC=CC4=CC4=C3C=CO4)=C2)(C2=CC=CC=C2)=O)=C2,-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),11.71121564248581
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC(C(S2)=CC=C2C=C(C#N)C#N)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC(C(S2)=CC=C2C=C(C#N)C#N)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC(C(S2)=CC=C2C=C(C#N)C#N)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC(C(S2)=CC=C2C=C(C#N)C#N)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))C=CC(C(S2)=CC=C2C=C(C#N)C#N)=C2,-1.0
C1=C2OC=CC2=C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))C2=C1C=CO2,8.128752494379142
C1=C2OC=CC2=C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))C2=C1C=CO2,-1.0
C1=C2OC=CC2=C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))C2=C1C=CO2,-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC=CC=C1,8.13821587326589
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC=CC=C1,-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC=CC=C1,-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC=CC=C1,-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC=CC=C1,-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC=CC=C1,-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC=CC=C1,-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC=CC=C1,-1.0
C1=CC(C(=O)C=CN2)=C2C=C1(C1=C2OC=NC2=CC2=C1N=CO2),9.439385443857564
C1=CC(C(=O)C=CN2(C3=CC=CO3))=C2C=C1(C1=C2OC=NC2=CC2=C1N=CO2),9.290292864921609
C1=CC(C(=O)C=CN2(C3=CC=CO3))=C2C=C1(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
C1=CC(C(=O)C=CN2(C3=CC=CO3))=C2C=C1(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
C1=CC(C(=O)C=CN2(C3=CC=CO3))=C2C=C1(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C(=O)C=CN2(C3=CC=CO3))=C2C=C1(C1=C2OC=NC2=CC2=C1N=CO2),9.06306645055097
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),9.385604833737938
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=C(C2=NC=C3C(NC=C3)=C2)C2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),10.613539429673377
C1=CC(C(=O)C=C(C2=NC=C3C(NC=C3)=C2)C2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=C(C2=NC=C3C(NC=C3)=C2)C2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C1=CC(C(=O)C=C(C2=NC=C3C(NC=C3)=C2)C2(=O))=C2C=C1(C1=C2SC=NC2=CC2=C1N=CS2),-1.0
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),8.610061691989475
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),-1.0
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),-1.0
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),-1.0
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),-1.0
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC=CC(C2=CSC=N2)=C1C2(=O),-1.0
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC=CC(C2=CSC=N2)=C1C2(=O),-1.0
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC(P(C2=CC=CC=C2)C2=CC=CC=C2)=CC(C2=CSC=N2)=C1C2(=O),-1.0
C(C=C12)=CC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=C1C(=C(C#N)C#N)C1=CC(P(C2=CC=CC=C2)C2=CC=CC=C2(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2))=CC(C2=CSC=N2)=C1C2(=O),-1.0
C1=C(F)C(F)=C(C(=NC=C2C3=CN=C4)C=C2[SiH2]C3=C4)C(F)=C1(F),10.276581292058433
C1=C(F)C(F)=C(C(=NC=C2C3=CN=C4)C=C2[SiH2]C3=C4)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C(=NC=C2C3=CN=C4)C=C2[SiH2]C3=C4)C(F)=C1(F),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(F)C(F)=C(C(=NC=C2C3=CN=C4)C=C2[SiH2]C3=C4)C(F)=C1(F),9.311234358539233
C1=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),11.712303518665207
C1(C2=CC=CS2)=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),9.845905391431513
C1(C2=CC=CS2)=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),-1.0
C1(C2=CC=CS2)=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),-1.0
C1(C2=CC=CS2)=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),-1.0
C1(C2=CC=CS2)=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),-1.0
C1(C2=CC=CS2(C2=CC=C(N(C)C)C=C2))=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),11.618679656581854
C1(C2=CC=CS2(C2=CC=C(N(C)C)C=C2))=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),-1.0
C1(C2=CC=CS2(C2=CC=C(N(C)C)C=C2))=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),-1.0
C1(C2=CC=CS2(C2=CC=C(N(C)C)C=C2))=CC(=O)N(C2=C(C#N)C=C(C#N)C=C2(C#N))C1(=O),-1.0
C1(C2=CC=CS2(C2=CC=C(N(C)C)C=C2))=CC(=O)N(C2=C(C#N)C=C(C#N)C(C3=C(C=O)C=CC(C=O)=C3)=C2(C#N))C1(=O),12.36558899069802
N1C(C=CC=C2)=C2N(C2=CC(C#C)=CC=C2)C2=CC=CC=C12,9.029161112027309
C1=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=CC=C32)=CC1(=O),9.193839837029874
C1=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=CC=C32)=CC1(=O),-1.0
C1=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=CC=C32)=CC1(=O),8.906477911753772
C1=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=CC=C32)=CC1(=O),-1.0
C1=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=CC=C32)=CC1(=O),-1.0
C1=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=CC=C32)=CC1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=CC=C32)=CC1(=O),8.776366978236476
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=CC=C32)=CC1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=CC=C32)=CC1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=C(N4C5=C(C6=C4C=CC(Cl)=C6)C=C(Cl)C=C5)C=C32)=CC1(=O),9.34763001767233
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=C(N4C5=C(C6=C4C=CC(Cl)=C6)C=C(Cl)C=C5)C=C32)=CC1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC(C4=CC=CC=C4)=C(N4C5=C(C6=C4C=CC(Cl)=C6)C=C(Cl)C(C5=CC=C6C(SC7=C6C=CC(C#N)=C7)=C5)=C5)C=C32)=CC1(=O),-1.0
C(=CC=C1C2=CC=C3)C=C1S(=O)(=O)C2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),8.364798493406873
C1=C(C#C)C2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=CC=CC3=C1,9.170550143807258
C1=C(C#C)C2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=CC=CC3=C1,-1.0
C1=C(C#C)C2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=CC=CC3=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C#C)C2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=CC=CC3=C1,8.62239461820227
C1(C2=CC=C(N(C)C)C=C2)=C(C#C)C2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=CC=CC3=C1,-1.0
C1(C2=C(C(C=C3)=CC=C3S(=O)(=O)C)C=C(N(C)C)C=C2)=C(C#C)C2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=CC=CC3=C1,9.384808706700774
C1(C2=C(C(C=C3)=CC=C3S(=O)(=O)C)C=C(N(C)C)C=C2)=C(C#C)C2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=CC=CC3=C1,-1.0
S(N1CCOCC1),45.52740186746731
S(N1CCOCC1),-1.0
S(N1CCOCC1),-1.0
S(N1CCOCC1),-1.0
S(N1CCOCC1(N1C(C=CC=C2)=C2SC2=CC=CC=C21)),10.763104425643771
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=CS2,11.64766862015663
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=CS2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=CS2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=CS2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=CS2,-1.0
N1(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=CC=C32)C2=C(C3=C1N=CC=C3)C=CC=C2,8.638631834757144
N1(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=CC=C32)C2=C(C3=C1N=CC=C3)C=CC=C2,-1.0
N1(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=CC=C32)C2=C(C3=C1N=CC=C3)C=CC=C2,-1.0
N(C1=CC=CC=C1)C1=CC=C(C2=C3C=CC=CC3=CC(N(C)C)=C2)C=C1,7.374016901999047
C(S1)=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C=C(C#N)C#N,9.852710005605898
C(S1)=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C=C(C#N)C#N,-1.0
C(S1)=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C=C(C#N)C#N,-1.0
C(S1)=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C=C(C#N)C#N,-1.0
C(S1)=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C=C(C#N)C#N,-1.0
C(S1)=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C=C(C#N)C#N,-1.0
C(S1(N2C3=C(C4=C2N=CC=C4)C=CC=C3))=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C=C(C#N)C#N,8.616749475358144
C(S1(N2C3=C(C4=C2N=CC(C4=CC(C)=CC(C)=C4)=C4)C=CC=C3))=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C=C(C#N)C#N,-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),12.920012354219422
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=CS2,11.606398316783068
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=CS2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2S(C(C=C3)=CC=C3C=O)C=NC2=CC2=C1N=C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)S2,-1.0
C1=C2C=CC=CC2=C(N(C)C)C(N(C2=CC=CC=C2)C2=CC=CC=C2)=C1,8.167956708203489
C1=C2C=CC=CC2=C(N(C)C)C(N(C2=CC=CC=C2)C2=CC=CC=C2)=C1,-1.0
C(C1=CC2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C42)=CC=CC3=C1)(=CC=C1C2=CC=C3)C=C1SC2=N3,8.255556268927515
C1(C2=CC=C(N(C)C)C=C2)=CC(C#N)=C(C#N)C(C#N)=C1,9.099968539536237
C(=CC=C1C2=CC=C3(C4=C(OC)C=C(OC)C=C4(OC)))C=C1OC2=N3,8.318773764531674
C(=CC=C1C2=CC=C3(C4=C(OC)C=C(OC)C=C4(OC)))C=C1OC2=N3,-1.0
C(=CC=C1C2=CC=C3(C4=C(OC)C=C(OC)C=C4(OC)))C=C1OC2=N3,-1.0
C(=CC=C1C2=CC=C3(C4=C(OC)C=C(OC)C=C4(OC)))C=C1OC2=N3,-1.0
C(=CC=C1C2=CC=C3(C4=C(OC)C=C(OC)C=C4(OC)))C=C1OC2=N3,-1.0
C(=CC=C1C2=CC=C3(C4=C(OC)C=C(OC)C=C4(OC)))C=C1OC2=N3,-1.0
C1=CC(C(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O)))=CC(C)=C1,8.469486964511065
C1=CC(C(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O)))=CC(C)=C1,-1.0
C1=CC=C(N2C(C3=C4OC=CC4=CC4=C3C=CO4)COCC2)C=C1,10.117156714467644
C1=CC=C(N2C(C3=C4OC=CC4=CC4=C3C=CO4)C(C(S3)=CC=C3C=C(C#N)C#N)OCC2)C=C1,10.750850925054252
C1=CC=C(N2C(C3=C4OC=CC4=CC4=C3C=CO4)C(C(S3)=CC=C3C=C(C#N)C#N)OCC2)C=C1,-1.0
C1=CC=C(N2C(C3=C4OC=CC4=CC4=C3C=CO4)C(C(S3)=CC=C3C=C(C#N)C#N)OCC2)C=C1,-1.0
C1=CC=C(N2C(C3=C4OC=CC4=CC4=C3C=CO4)C(C(S3)=CC=C3C=C(C#N)C#N)OCC2)C=C1,-1.0
C1=CC=C(N2C(C3=C4OC=C(C5=CC(C(=O)NC6(=O))=C6C=C5)C4=CC4=C3C=CO4)C(C(S3)=CC=C3C=C(C#N)C#N)OCC2)C=C1,10.246988025249516
C1=CC=C(N2C(C3=C4OC=C(C5=CC(C(=O)N(C(=CC=C6C7=CC=C8)C=C6SC7=C8)C6(=O))=C6C=C5)C4=CC4=C3C=CO4)C(C(S3)=CC=C3C=C(C#N)C#N)OCC2)C=C1,10.76638329743089
C1=CC=C(C2=COC=N2)C=C1,7.976885054583473
C1=CC=C(C2=COC=N2)C=C1,-1.0
C1=CC=C(C2=COC=N2)C=C1,-1.0
C1=CC=C(C2=COC=N2)C=C1,-1.0
C1=CC=C(C2=COC=N2)C=C1,-1.0
C1=CC=C(C2=COC=N2)C=C1,-1.0
C1=CC=C(C2=COC=N2)C=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC=C(C2=COC=N2)C=C1,9.43644019837763
C1(C2=CC=C(N(C)C)C=C2)=CC=C(C2=COC=N2)C=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2(C2=CC(=O)NC2(=O)))=CC=C(C2=COC=N2)C=C1,9.32312414977153
C1=CC(=O)C(C=C)=CC1(=O),14.382396732308585
C1=CC(=O)C(C=C)=CC1(=O),-1.0
C1=CC(=O)C(C=C)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)C1(=O),10.111347932014489
C1([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)=CC(=O)C(C=C)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)C1(=O),9.21182913002948
C1([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)=CC(=O)C(C=C)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)C1(=O),-1.0
C1(C(C=C2)=CC=C2C(=O)C)=CSC=N1,9.757297898952295
C1(C(C=C2)=CC=C2C(=O)C)=CSC=N1,-1.0
C1(C(C=C2)=CC=C2C(=O)C)=CSC=N1,-1.0
C1(C(C=C2)=CC=C2C(=O)C)=CSC=N1,-1.0
C1(C(C=C2)=CC=C2C(=O)C)=CSC=N1,-1.0
C1(C(C=C2)=CC=C2C(=O)C)=CSC=N1,-1.0
C1(C(C=C2)=CC=C2C(=O)C)=CSC=N1,-1.0
C1(C(C=C2)=CC=C2C(=O)C)=CSC=N1,-1.0
C(=CC=C1C2=CC=C3(N4C(C=CC=C5)=C5SC5=CC=CC=C54))C=C1[SiH2]C2=N3,9.396965753821311
C(=CC=C1C2=CC=C3(N4C(C=CC=C5)=C5SC5=CC=CC=C54))C=C1[SiH2]C2=N3,-1.0
