SMILES,reward
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC=C3)C(C(C(C4=CC=C(N(C)C)C=C4)=C4)=NC=C4C4=CN=CC=C4)=C1[SiH2](N3C4=C(C5=C3C=CN=C5)C(C=C)=CC=C4)C2=N3,-1.0
N1C2=C(C3=C1C=CN=C3)C=CC=C2(C1=C2OC=NC2=CC2=C1N=CO2),8.721032547060961
N1C2=C(C3=C1C=CN=C3)C=CC=C2(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
N1C2=C(C3=C1C=CN=C3)C=CC=C2(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CN=C3)C=CC=C2(C1=C2OC=NC2=CC2=C1N=CO2),8.31736659272007
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CN=C3(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O)))C=CC=C2(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
C1=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)C=C2C(SC3=C2C=CC(C#N)=C3)=C1,9.728767219341808
C1=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)C=C2C(SC3=C2C(C(=NC=C3C4=CN=C5)C=C3[SiH2]C4=C5)=CC(C#N)=C3)=C1,-1.0
C1=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C3=C4C=CC=CC4=CC(N(C)C)=C3)=C3)C=C2C(SC3=C2C(C(=NC=C3C4=CN=C5)C=C3[SiH2]C4=C5)=CC(C#N)=C3)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C3=C4C=CC=CC4=CC(N(C)C)=C3)=C3)C=C2C(SC3=C2C(C(=NC=C3C4=CN=C5)C=C3[SiH2]C4=C5)=CC(C#N)=C3)=C1,-1.0
C1=C2NC=NC2=CC2=C1N(C2=CC=C3C=CC=C(C(=O)C4(=O))C3=C42)C=N2,-1.0
C1=C2NC=NC2=CC2=C1N(C2=CC=C3C=CC=C(C(=O)C4(=O))C3=C42)C=N2,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C(C2=COC=N2))C=C1,11.422185161895504
N(C1=CC=C(C)C=C1)C1=CC=C(C(C2=COC=N2))C=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C(C2=COC=N2))C=C1,-1.0
N(C1=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C(C)C=C1)C1=CC=C(C(C2=COC=N2))C=C1,11.360466312232441
C(S1)=CC(C=C)=C1C=C(C#N)C#N,12.07594892172401
C(S1)=CC(C=C)=C1C=C(C#N)C#N,-1.0
C(S1(C(C=C23)=CC=C2N=CN3C))=CC(C=C)=C1C=C(C#N)C#N,11.708316671152458
C(S1(C(C=C23)=CC=C2N=CN3C))=CC(C=C)=C1C=C(C#N)C#N,-1.0
C(S1(C(C=C23)=CC=C2N=CN3C))=CC(C=C)=C1C=C(C#N)C#N,-1.0
C(C1=CC=C(N(C)C)C=C1)(S1(C(C=C23)=CC=C2N=CN3C))=CC(C=C)=C1C=C(C#N)C#N,10.605939762216176
C1=C2SC=NC2=CC2=C1N=CS2(C1=CC(OC)=CC(OC)=C1),13.477154951756125
C1=C2SC=NC2=C(C2=CC=CS2)C2=C1N=CS2(C1=CC(OC)=CC(OC)=C1),11.239548376170179
C1=C2SC=NC2=C(C2=CC=CS2)C2=C1N=CS2(C1=CC(OC)=CC(OC)=C1),-1.0
C1=C2SC=NC2=C(C2=CC=CS2)C2=C1N=CS2(C1=CC(OC)=CC(OC)=C1),-1.0
C1=C2SC=NC2=C(C2=CC=CS2)C2=C1N=CS2(C1=C(C(C=C2)=CC=C2P(C2=CC=CC=C2)(C2=CC=CC=C2)=O)C(OC)=CC(OC)=C1),10.681070743619
C1=C2SC=NC2=C(C2=CC=CS2)C2=C1N=CS2(C1=C(C(C=C2)=CC=C2P(C2=CON=C2)(C2=CC=CC=C2)(C2=CC=CC=C2)=O)C(OC)=CC(OC)=C1),11.38183392017927
C1=C2S(C(C=C3)=CC4=C3N=C(O4)C3=CC=CC=C3)C=NC2=C(C2=CC=CS2)C2=C1N=CS2(C1=C(C(C=C2)=CC=C2P(C2=CON=C2)(C2=CC=CC=C2)(C2=CC=CC=C2)=O)C(OC)=CC(OC)=C1),-1.0
C1=NC=C2C(N(C3=CC(=O)NC3(=O))C=C2)=C1,10.73361780011862
C1=NC=C2C(N(C3=CC(=O)NC3(=O))C=C2)=C1,-1.0
C1=NC=C2C(N(C3=CC(=O)NC3(=O))C(C3=CC=CN3C)=C2)=C1,9.308569464141865
C1=NC=C2C(N(C3=CC(=O)NC3(=O))C(C3=CC=CN3C)=C2)=C1,-1.0
C1=NC=C2C(N(C3=CC(=O)NC3(=O))C(C3=CC=CN3C)=C2)=C1,-1.0
C1=NC=C2C(N(C3=CC(=O)NC3(=O))C(C3=CC=CN3C(C3=CC(C#N)=C(C#N)C(C#N)=C3))=C2)=C1,10.309981932978797
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1)C1=CC=CC=C1),9.102632562711184
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1)C1=CC=C(N(C)C2=CC=CC=C2)C=C1),9.165136297159544
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2)(C1=CC=CC=C1)C1=CC=C(N(C)C2=CC=CC=C2)C=C1),9.737474646071604
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2)(C1=CC=CC(C(C=C2)=CC3=C2N=CO3)=C1)C1=CC=C(N(C)C2=CC=CC=C2)C=C1),9.110049079008217
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C(C=C1)=C(C(C=C2)=CC=C2C=O)C=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2)(C1=CC=CC(C(C=C2)=CC3=C2N=CO3)=C1)C1=CC=C(N(C)C2=CC=CC=C2)C=C1),-1.0
S(C1=C(F)C(F)=CC(F)=C1(F)),12.562597452334298
S(C1=C(F)C(F)=C(C2=C3OC=NC3=CC3=C2N=CO3)C(F)=C1(F)),12.837401390911868
S(C1=C(F)C(F)=C(C2=C3OC=NC3=CC3=C2N=CO3)C(F)=C1(F)),-1.0
C1(N(C)C)=CC(=O)C=CC1(=O),11.185390794936449
C1(N(C)C)=CC(=O)C=CC1(=O),-1.0
C1=CC=C2C(S(C3=CSC=N3)C=N2)=C1,10.326665039432731
C1=CC=C2C(S(C3=CSC=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4)C4=CC=CC=C4)=N3)C=N2)=C1,10.339514097321702
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4)C4=CC=CC=C4)=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4)C4=CC=CC=C4)=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4)C4=CC=CC=C4)=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4)C4=CC=CC=C4)=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4)C4=CC=CC=C4)=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4(C(S4)=CC=C4C4=CC=CS4))C4=CC=CC=C4)=N3)C=N2)=C1,11.095762737423321
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4(C(S4)=CC=C4C4=CC(C(=NC=C5C6=CN=C7)C=C5[SiH2]C6=C7)=CS4))C4=CC=CC=C4)=N3)C=N2)=C1,10.795139857868248
C1=C2C(C3=CC=CC=N3)=CC=CC2=C(N(C)C)C=C1,7.346140183016218
C1=C2C(C3=CC=CC=N3)=CC=CC2=C(N(C)C)C=C1,-1.0
C1=C2C(C3=CC=CC=N3)=CC=CC2=C(N(C)C)C=C1,-1.0
C1=C2C(C3=CC=CC=N3)=CC=CC2=C(N(C)C)C=C1,-1.0
C1=C2C(C3=CC=CC=N3)=CC=CC2=C(N(C)C)C=C1,-1.0
C1=C2C(C3=CC=CC=N3)=CC=CC2=C(N(C)C)C=C1,-1.0
C1=C2C(C3=CC=CC=N3)=CC=CC2=C(N(C)C)C=C1,-1.0
C1=C2C(C3=CC=CC=N3)=CC=CC2=C(N(C)C)C=C1,-1.0
C1=C2C(C3=CC=CC=N3)=C(C(=NC=C3C4=CN=C5)C=C3[SiH2]C4=C5)C=CC2=C(N(C)C)C=C1,8.494319595322741
C1(N(C)C)=COC=N1,11.601194647793136
C1(N(C)C)=COC=N1,-1.0
C1(N(C)C)=COC=N1,-1.0
C1(N(C)C)=COC=N1,-1.0
C1(N(C)C)=COC=N1,-1.0
C1(N(C(C2=CC=C(N(C)C)C=C2))C)=COC=N1,10.399758944916755
C1(N(C(C2=CC=C(N(C)C)C=C2))C)=COC=N1,-1.0
C1(N(C(C2=CC=C(N(C)C)C=C2))C)=COC(C(C=C2)=CC(C3=C4C=CC=C3)=C2C3=C4N=C(C#N)C(C#N)=N3)=N1,8.64491298145269
N1C(C=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,9.575666405956342
N1C(C=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,-1.0
N1C(C=C(N(C2=CC=C(F)C(C3=CC(=O)NC3(=O))=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,10.19041656486652
N1C(C=C(N(C2=CC=C(F)C(C3=CC(=O)NC3(=O))=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,-1.0
N1C(C=C(N(C2=CC=C(F)C(C3=CC(=O)NC3(=O))=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,-1.0
N1C(C=C(N(C2=CC=C(F)C(C3=CC(=O)NC3(=O))=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,-1.0
N1C(C=C(N(C2=CC=C(F)C(C3=CC(=O)NC3(=O))=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,-1.0
N1C(C=C(N(C2=CC=C(F)C(C3=CC(=O)NC3(=O))=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,-1.0
N1(C2=CC=C(N(C)C)C=C2)C(C=C(N(C2=CC=C(F)C(C3=CC(=O)NC3(=O))=C2)C2=CC=C(F)C=C2)C=C2)=C2OC2=CC=CC=C12,9.35957597946489
N1(C2=CC=C(N(C)C)C=C2)C(C=C(N(C2=CC=C(F)C(C3=CC(=O)NC3(=O))=C2)C2=CC=C(F)C(C(C=C3)=CC=C3C=C3C(=C(C#N)C#N)C4=CC=CC=C4C3(=O))=C2)C=C2)=C2OC2=CC=CC=C12,9.393886733106573
C(C=C1)=CC=C1S(=O)(=O)C(C(C=C1)=CC=C1C(=O)C(F)(F)(F)),10.533790836206126
C(C=C1)=CC=C1S(=O)(=O)C(C(C=C1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C(=O)C(F)(F)(F)),10.726035664423554
C(C=C1)=CC=C1S(=O)(=O)C(C(C=C1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C(=O)C(F)(F)(F)),-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1S(=O)(=O)C(C(C=C1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C(=O)C(F)(F)(F)),9.987036489405764
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1S(=O)(=O)C(C(C=C1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C(=O)C(F)(F)(F)),-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1S(=O)(=O)C(C(C=C1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C(=O)C(F)(F)(F)),-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1S(=O)(=O)C(C(C=C1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C(=O)C(F)(F)(F)),-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1S(=O)(=O)C(C(C=C1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C(=O)C(F)(F)(F)),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=CC=CC3=C1,7.879828165236323
C1(C2=CC=C(N(C)C)C=C2)=CC2=C3C(C4=NC5=CC(C#N)=C(C#N)C=C5N=C24)=C(C3=CC(C(=O)C=CC4(=O))=C4C=C3)C=CC3=C1,-1.0
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1)C1=CC=CC=C1),9.08482266942838
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1)C1=CC=C(N(C)C2=CC=CC=C2)C=C1),9.139097521093854
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1)C1=CC=C(N(C)C2=CC=CC=C2)C=C1),-1.0
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1(N1C2=C(C3=C1N=CC=C3)C=CC=C2))C1=CC=C(N(C)C2=CC=CC=C2)C=C1),9.232785010076508
N1C2=C(C3=C1C=CC=C3)C=CC=C2(P(C1=CC=CC=C1(N1C2=C(C3=C1N=CC=C3)C=CC=C2))C1=CC=C(N(C)C2=CC=CC=C2)C=C1),-1.0
C(N=C1)=NC(N(C2=CC=C(C)C=C2)C2=CC=C(C)C=C2)=C1C#N,9.766151472287515
C(C1=CC=C(N(C)C)C=C1)(N=C1)=NC(N(C2=CC=C(C)C=C2)C2=CC=C(C)C=C2)=C1C#N,9.295738802721374
C1=CC(C(=O)C=CN2(C(C=C3)=NC=C3C3=CN=CC=C3))=C2C=C1,8.549681125645773
C1(C2=CC=C(N(C)C)C=C2)=CC(C(=O)C=CN2(C(C=C3)=NC=C3C3=CN=CC=C3))=C2C=C1,8.363367012200722
C1(C2=CC=C(N(C)C)C=C2)=CC(C(=O)C=CN2(C(C=C3)=NC=C3C3=CN=CC=C3))=C2C=C1,-1.0
C1(C2=CC=CC=N2)=C(F)C(F)=C(F)C(F)=C1(F),7.810439003460868
C1(C2=CC=CC=N2)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC=CC=N2)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC=CC=N2)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC=CC=N2)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC=CC(N3C(C=CC=C4)=C4SC4=CC=CC=C43)=N2)=C(F)C(F)=C(F)C(F)=C1(F),9.31417731449984
C1(C2=CC=CC(N3C(C=CC(C4=C(C#N)C=C(C#N)C=C4(C#N))=C4)=C4SC4=CC=CC=C43)=N2)=C(F)C(F)=C(F)C(F)=C1(F),9.138538040926774
C1(C2=CC=CC(N3C(C=CC(C4=C(C#N)C=C(C#N)C=C4(C#N))=C4)=C4SC4=CC=CC=C43)=N2)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC=CC(N3C(C=CC(C4=C(C#N)C=C(C#N)C=C4(C#N))=C4)=C4SC4=CC=CC=C43)=N2)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC=CC(N3C(C=CC(C4=C(C#N)C=C(C#N)C=C4(C#N))=C4)=C4SC4=CC=CC=C43)=N2)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC=CC(N3C(C=CC(C4=C(C#N)C=C(C#N)C=C4(C#N))=C4)=C4SC4=CC=CC=C43)=N2)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1=C2C=C(N3C(C=CC=C4)=C4OC4=CC=CC=C43)C=CC2=CC(N(C)C)=C1,8.231544813743435
C1=C2C=C(N3C(C=CC=C4(C(C=C5)=CC=C5P(C5=CC=CC=C5)(C5=CC=CC=C5)=O))=C4OC4=CC=CC=C43)C=CC2=CC(N(C)C)=C1,8.360396178683843
C1=C2C=C(N3C(C=CC=C4(C(C=C5)=CC=C5P(C5=CC=CC=C5)(C5=CC=CC=C5)=O))=C4OC4=CC=CC=C43)C=CC2=CC(N(C)C)=C1,-1.0
C1=C2C=C(N3C(C=CC=C4(C(C=C5)=CC=C5P(C5=CC=CC=C5)(C5=CC=CC=C5)=O))=C4OC4=CC=CC=C43)C=CC2=CC(N(C)C)=C1,-1.0
C1=C2C=C(N3C(C=CC=C4(C(C=C5)=CC=C5P(C5=CC=CC=C5)(C5=CC=CC=C5)=O))=C4OC4=CC=CC=C43)C=CC2=CC(N(C)C)=C1,-1.0
C1=C2C=C(N3C(C=CC=C4(C(C=C5)=C(C#C)C=C5P(C5=CC=CC=C5)(C5=CC=CC=C5)=O))=C4OC4=CC=CC=C43)C=CC2=CC(N(C)C)=C1,9.32776052250241
C1(C2=CC=C(N(C)C)C=C2)=C2C=C(N3C(C=CC=C4(C(C=C5)=C(C#C)C=C5P(C5=CC=CC=C5)(C5=CC=CC=C5)=O))=C4OC4=CC=CC=C43)C=CC2=CC(N(C)C)=C1,9.189452811237723
C1(C2=CC=C(N(C)C)C=C2)=C2C=C(N3C(C=CC=C4(C(C=C5)=C(C#C)C=C5P(C5=CC=CC=C5)(C5=CC=CC(C6=C7OC=NC7=CC7=C6N=CO7)=C5)=O))=C4OC4=CC=CC=C43)C=CC2=CC(N(C)C)=C1,-1.0
N1C(C=CC(N(C)C2=CC=CC=C2)=C2)=C2C(C)(C)C2=CC=CC=C12,9.141310997473543
N1C(C=C(C2=CC(OC)=CC(OC)=C2)C(N(C)C2=CC=CC=C2)=C2)=C2C(C)(C)C2=CC=CC=C12,9.82039104851884
N1C(C=C(C2=CC(OC)=CC(OC)=C2(C2=NC=C3C(NC=C3)=C2))C(N(C)C2=CC=CC=C2)=C2)=C2C(C)(C)C2=CC=CC=C12,10.587783890533755
N1C(C=C(C2=CC(OC)=CC(OC)=C2(C2=NC=C3C(NC=C3)=C2))C(N(C)C2=CC=CC=C2)=C2)=C2C(C)(C)C2=CC=CC=C12,-1.0
C(C=C1)=CC2=C1N=C(O2)C1=C(C(C=C23)=CC=C2N=CN3C)C=CC=C1,8.192577101015727
C(C=C1)=CC2=C1N=C(O2)C1=C(C(C=C23)=CC=C2N=CN3C)C=CC=C1,-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC2=C1N=C(O2)C1=C(C(C=C23)=CC=C2N=CN3C)C=CC=C1,8.056913001819058
C1(C2=CC=CC=N2)=C(F)C(F)=C(F)C(F)=C1(F),7.8014099521154545
C1(C2=CC=CC(N3C(C=CC=C4)=C4SC4=CC=CC=C43)=N2)=C(F)C(F)=C(F)C(F)=C1(F),9.292443602663297
C(C=C1)=CC=C1P(C1=C(O)C=CC=C1)(C1=CC=CC=C1)=O,9.436976603594724
C(C=C1)=CC=C1P(C1=C(O(C2=C(C=O)C=CC(C=O)=C2))C=CC=C1)(C1=CC=CC=C1)=O,10.393782056575118
C(C=C1)=CC=C1P(C1=C(O(C2=C(C=O)C=CC(C=O)=C2))C=CC=C1)(C1=CC=CC=C1)=O,-1.0
C(C=C1)=CC=C1P(C1=C(O(C2=C(C=O)C=CC(C=O)=C2))C=CC=C1)(C1=C(C2=CC(C=CC3=C4N=CC=C3)=C4N=C2)C=CC=C1)=O,9.682257180846168
C(C=C1)=CC=C1P(C1=C(O(C2=C(C=O)C=CC(C=O)=C2))C=CC=C1)(C1=C(C2=CC(C=CC3=C4N=CC=C3)=C4N=C2)C=CC=C1)=O,-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1P(C1=C(O(C2=C(C=O)C=CC(C=O)=C2))C=CC=C1)(C1=C(C2=CC(C=CC3=C4N=CC=C3)=C4N=C2)C=CC=C1)=O,9.085054863453092
C1=CC=C(N(C)C(C(C=C2)=CC=C2P(C2=CC=CC=C2)(C2=CC=CC=C2)=O))C=C1,8.85020031704623
C1=CC=C(N(C)C(C(C=C2)=CC=C2P(C2=CC=CC=C2)(C2=CC=CC=C2)=O))C=C1,-1.0
C1=CC=C(N(C)C(C(C=C2)=CC=C2P(C2=C(C3=CC(=O)NC3(=O))C=CC=C2)(C2=CC=CC=C2)=O))C=C1,9.689619137354834
C1=CC=C(N(C)C(C(C=C2)=CC=C2P(C2=C(C3=CC(=O)NC3(=O))C=CC=C2)(C2=CC=CC=C2)=O))C=C1,-1.0
C1=CC=C(N(C)C(C(C=C2)=CC=C2P(C2=C(C3=CC(=O)NC3(=O))C=CC=C2)(C2=CC=CC=C2)=O))C=C1,-1.0
C1=CC(C=CC2=C3N=CC=C2)=C3N=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),9.334526099308455
C1=CC(C=CC2=C3N=CC=C2)=C3N=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),-1.0
C1=CC(C=CC2=C3N=CC=C2)=C3N=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),-1.0
C1=CC(C=CC2=C3N=CC=C2)=C3N=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),-1.0
C1=CC(C=CC2=C3N=CC=C2)=C3N=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),-1.0
C1=CC(C(C(N=C2)=NC=C2C#N)=CC2=C3N=CC=C2)=C3N=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),9.043331985993188
C1(C2=CC=C(N(C)C)C=C2)=CC(C(C(N=C2)=NC=C2C#N)=CC2=C3N=CC=C2)=C3N=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),8.460899953363514
C1(C2=CC=C(N(C)C)C=C2)=CC(C(C(N=C2)=NC=C2C#N)=CC2=C3N=CC=C2)=C3N=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),-1.0
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),9.355394530412086
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),8.974996137095932
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=CC1(=O),-1.0
C1(N(C)C)=CC(=O)C=CC1(=O),11.159784814790408
C1(N(C)C)=CC(=O)C=CC1(=O),-1.0
B(C1=C(C=C(C=C1C)C)C(O))C1=C(C=C(C=C1C)C)C,12.061397422143708
B(C1=C(C=C(C=C1C)C)C(O))C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C=C(C=C1C)C)C(O))C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C(O)=C(C=C1C)C)C(O))C1=C(C=C(C=C1C)C)C,13.78278449382781
B(C1=C(C(O)=C(C=C1C)C)C(O))C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C(O)=C(C=C1C)C)C(O))C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C(O)=C(C=C1C)C)C(O))C1=C(C=C(C=C1C)C)C,-1.0
C(=CC=C1C2=CC=C3(N(C4=CC=C(C)C=C4)C4=CC=C(C)C=C4))C=C1[SiH2]C2=N3,9.094828306874462
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC=C3(N(C4=CC=C(C)C=C4)C4=CC=C(C)C=C4))C=C1[SiH2]C2=N3,9.671358178501242
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC=C3(N(C4=CC=C(C)C=C4)C4=CC=C(C)C=C4))C=C1[SiH2]C2=N3,-1.0
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC=C3(N(C4=CC=C(C)C=C4)C4=CC(C5=CC=C6C=CC=C(C(=O)C7(=O))C6=C75)=C(C)C=C4))C=C1[SiH2]C2=N3,9.367136242400939
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC=C3(N(C4=CC=C(C)C=C4)C4=CC(C5=CC=C6C=CC=C(C(=O)C7(=O))C6=C75)=C(C)C=C4))C=C1[SiH2]C2=N3,-1.0
B(C1=C(C=C(C=C1C)C)C(O))C1=C(C=C(C=C1C)C)C,12.02476269975752
C1(N2C3=C(C4=C2C=CC(F)=C4)C=C(F)C=C3)=CC(=O)C=CC1(=O),9.97442490010486
C1(N2C3=C(C4=C2C=CC(F)=C4)C=C(F)C=C3)=CC(=O)C=CC1(=O),-1.0
C1(N2C3=C(C4=C2C=CC(F)=C4)C=C(F)C=C3)=CC(=O)C=CC1(=O),-1.0
C1(N(C)C)=CC(=O)C=CC1(=O),11.134756255165355
C1(N(C)C)=CC(=O)C=CC1(=O),-1.0
C1(N(C)C)=CC(=O)C=CC1(=O),-1.0
C1=C2NC=NC2=C(C2=NC=C3C(NC=C3)=C2)C2=C1NC=N2,11.276803633684517
C1(C2=CC=C(N(C)C)C=C2)=C2NC=NC2=C(C2=NC=C3C(NC=C3)=C2)C2=C1NC=N2,9.810788495286634
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2NC=NC2=C(C2=NC=C3C(NC=C3)=C2)C2=C1NC=N2,9.95362757738516
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2NC=NC2=C(C2=NC=C3C(NC=C3)=C2)C2=C1NC=N2,-1.0
O(N1CCOCC1),42.16570884594192
O(N1CCOCC1),-1.0
O(N1CCOCC1),-1.0
O(C1=CC=C(N(C)C)C=C1)(N1CCOCC1),10.583980749458954
O(C1=CC=C(N(C)C)C=C1)(N1CCOCC1),-1.0
