SMILES,reward
C1=C2C=CC=C(C3=C4OC=CC4=CC4=C3C=CO4)C2=C(N(C(C2=CC(C(=O)C=CN3)=C3C=C2))C)C=C1,-1.0
C1=C2C=CC=C(C3=C4OC=CC4=CC4=C3C=CO4)C2=C(N(C(C2=CC(C(=O)C=CN3)=C3C=C2))C)C=C1,-1.0
C(N(C)C)(C=C1)=CC=C1C(=O)C,10.575239841907083
C(N(C)C)(C=C1)=CC=C1C(=O)C,-1.0
C(N(C)C)(C=C1)=CC=C1C(=O)C,-1.0
C(N(C)C)(C=C1)=CC=C1C(=O)C,-1.0
C(N(C)C)(C=C1)=CC=C1C(=O)C,-1.0
C(N(C)C)(C=C1)=CC=C1C(=O)C,-1.0
C(N(C)C)(C=C1)=CC=C1C(=O)C,-1.0
C(N(C)C)(C=C1)=CC=C1C(=O)C,-1.0
C(C(C=C1)=CC=C1S(=O)(=O)C)=C,11.405619678786433
C(C(C=C1)=CC=C1S(=O)(=O)C)=C,-1.0
C(C(C=C1)=CC=C1S(=O)(=O)C)=C,-1.0
C(C(C=C1)=CC=C1S(=O)(=O)C)=C,-1.0
N1CC(C(C=C2)=CC3=C2N=CO3)OCC1,10.99672926611413
[SiH]1C2=C(C3=C1C=CC=C3)C=C(C2=CC(C)=CC(C)=C2)C=C2,-1.0
[SiH]1C2=C(C3=C1C=CC=C3)C=C(C2=CC(C)=CC(C)=C2)C=C2,-1.0
[SiH]1C2=C(C3=C1C=CC=C3)C=C(C2=CC(C)=CC(C)=C2)C=C2,-1.0
C(=CC=C1C2=CC=C3)C=C1S(=O)(=O)C2=C3(C(=CC=C1C2=CC=C3)C=C1[SiH2]C2=N3),8.329918407045865
C1=CC=C(C2=C3SC=NC3=CC3=C2N=CS3)O1,9.770137395791963
C1=CC=C(C2=C3SC=NC3=CC3=C2N=CS3)O1,-1.0
C1=CC=C(C2=C3SC=NC3=CC3=C2N=CS3)O1,-1.0
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),8.008021572033577
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),-1.0
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),-1.0
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),-1.0
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),-1.0
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),-1.0
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C),9.003920565560303
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=C(C3=C(F)C(F)=CC(F)=C3(F))C=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC(C2=CC(C(=O)C=CC3(=O))=C3C=C2)=C1C),9.792333017731517
C(S1)=CC(C(C=C2)=CC(C3=C4C=CC=C3)=C2C3=C4N=C(C#N)C(C#N)=N3)=C1C1=CC=CS1,8.118139026604247
C1=C(OC)C=C(OC)C=C1(OC(C=C)),13.396236122218491
C1=C(OC)C=C(OC)C=C1(OC(C=C)),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(OC)C=C(OC)C=C1(OC(C=C)),11.652187915831652
C1(C2=CC=C(N(C)C)C=C2)=C(OC)C=C(OC)C=C1(OC(C=C)),-1.0
C(C(C(=CC=C1C2=CC=C3)C=C1OC2=N3)=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O,7.679934840091199
C(C(C(=CC=C1C2=CC=C3)C=C1OC2=N3)=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O,-1.0
C(C(C(=CC=C1C2=CC=C3)C=C1OC2=N3)=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O,-1.0
C(C(C(=CC=C1C2=CC=C3)C=C1OC2=N3)=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O,-1.0
C(C(C(=CC=C1C2=CC=C3)C=C1OC2=N3)=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O,-1.0
C(C(C(=CC=C1C2=CC=C3)C(C(=CC=C4C5=CC=C6)C=C4OC5=C6)=C1OC2=N3)=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O,8.175283785138173
C(C(C(=CC=C1C2=CC=C3)C(C(=CC=C4C5=CC=C6)C=C4OC5=C6)=C1OC2=N3)=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O,-1.0
C1=C(OC)C=C(OC)C=C1(OC(C=C)),13.256782013131879
C1=C(OC)C=C(OC)C=C1(OC(C=C(N1C(C=CC=C2)=C2SC2=CC=CC=C21))),9.266224277089876
N1C(C=C(C2=CC3=C(S2)C=CS3)C=C2)=C2SC2=CC=CC=C12,9.163673960425681
C(=CC=C1C2=CC=C3)C(C4=CC(=O)NC4(=O))=C1[SiH2]C2=N3,9.245173325530475
C(=CC=C1C2=CC=C3)C(C4=CC(=O)NC4(=O))=C1[SiH2]C2=N3,-1.0
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC=C3)C(C4=CC(=O)NC4(=O))=C1[SiH2]C2=N3,9.362355990311272
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC=C3)C(C4=CC(=O)NC4(=O))=C1[SiH2]C2=N3,-1.0
N1C2=C(C3=C1C=C(C3=CC=C4C(SC=N4)=C3)C(C)=C3)C=C(C)C=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=C(C3=CC=C4C(SC=N4)=C3)C(C)=C3)C=C(C)C=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=C(C3=CC=C4C(SC=N4)=C3)C(C(C3=C4NC=NC4=CC4=C3NC=N4))=C3)C=C(C)C=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=C(C3=CC=C4C(SC=N4)=C3)C(C(C3=C4NC=NC4=CC4=C3NC=N4))=C3)C=C(C)C=C2,-1.0
C1=CS(N(C)C)C=N1,20.97550426940129
C1=CS(N(C)C)C=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CS(N(C)C)C=N1,11.762502283623487
C1(C2=CC=C(N(C)C)C=C2)=CS(N(C)C)C=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CS(N(C)C)C=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CS(N(C)C)C=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CS(N(C)C)C=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CS(N(C)C)C=N1,-1.0
C(=CC=C1C2=CC=C3)C=C1SC2=C3(N(C1=CC=CC=C1)C1=CC=CC=C1),8.366233155370557
C(=CC=C1C2=CC=C3)C=C1S(C3=C4C=CC=CC4=CC(N(C)C)=C3)C2=C3(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
C(=CC=C1C2=CC=C3)C=C1S(C3=C4C=CC=CC4=CC(N(C)C)=C3)C2=C3(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
C(=CC=C1C2=CC=C3)C=C1S(C3=C4C=CC=CC4=CC(N(C)C)=C3)C2=C3(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
C1=CC(C2=CON=C2)=CC=N1,10.450506845146066
C1=CC(C2=CON=C2)=CC=N1,-1.0
C1=CC(C2=CON=C2)=CC=N1,-1.0
C1=CC(C2=CON=C2)=CC=N1,-1.0
C1=CC(C2=CON=C2)=CC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C2=CON=C2)=CC=N1,9.98240016599699
C1(C2=CC=C(N(C)C)C=C2)=CC(C2=CON=C2)=CC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C2=CON=C2)=CC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C2=CON=C2)=CC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC(=O)C=CC2(=O))C(C2=CON=C2)=CC=N1,10.823799937539542
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC(=O)C=CC2(=O))C(C2=CON=C2)=CC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC(=O)C=CC2(=O))C(C2=CON=C2)=CC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC(=O)C(C(C=C34)=CC=C3N=CN4C)=CC2(=O))C(C2=CON=C2)=CC=N1,10.445451616253653
N1C(C=CC=C2)=C2C(=O)C2=CC=CC(C3=CC=C(N4CCOCC4)C=C3)=C12,7.868453799801935
N1C(C=CC=C2)=C2C(=O)C2=CC=CC(C3=CC=C(N4CCOCC4)C=C3)=C12,-1.0
N1C(C=CC=C2)=C2C(=O)C2=CC=CC(C3=CC=C(N4CCOCC4)C=C3)=C12,-1.0
C1C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),8.926441090997717
C1C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),9.865247239590406
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1(C2=CC=C(N(C)C)C=C2)(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),9.484329290382808
C1(C2=CC(N3C4=C(C5=C3C=CC=C5)C=CC=C4)=C(N(C)C)C=C2)(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),9.24488084263905
C1(C2=CC(N3C4=C(C5=C3C=CC=C5)C=CC=C4)=C(N(C)C(N(C3=CC=CC=C3)C3=CC=CC=C3))C=C2)(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N(C)C1=CC=CC=C1),-1.0
C1=CC(OC)=CC(OC)=C1(C1=CC(=O)C=CC1(=O)),10.862790230477367
C1(C2=CC=C(N(C)C)C=C2)=CC(OC)=CC(OC)=C1(C1=CC(=O)C=CC1(=O)),10.837489558511262
C1(C2=CC=C(N(C)C)C=C2)=CC(OC)=CC(OC)=C1(C1=CC(=O)C=CC1(=O)),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(OC)=CC(OC)=C1(C1=CC(=O)C=CC1(=O)),-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC(C(=O)C=CN2)=C2C=C1,10.526912330459334
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC(C(=O)C=CN2)=C2C=C1,-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC(C(=O)C=CN2)=C2C=C1,-1.0
N1CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1),9.79013238533805
N1CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N1CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N1CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N1CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N1CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N1(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1),9.171615824907626
N1(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1(C(C=C1)=CC2=C1N=C(O2)C1=CC=CC=C1)),9.337756724484489
N1(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)CCOCC1(P(C1=CC=CC=C1)C1=CC=CC=C1(C(C=C1)=CC2=C1N=C(O2)C1=CC(N2C3=C(C4=C2N=CC=C4)C=CC=C3)=CC=C1)),9.495489035292346
[SiH]1(C2=C3C=CC=CC3=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,8.354052166780932
[SiH]1(C2=CC=C(N(C)C)C=C2)(C2=C3C=CC=CC3=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,9.411903112600854
[SiH]1(C2=CC=C(N(C)C)C=C2)(C2=C3C=CC=CC3=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,-1.0
[SiH]1(C2=CC=C(N(C)C)C=C2)(C2=C3C=CC=CC3=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=CO1,10.707845322457045
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=CO1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=CO1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=CO1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=CO1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=CO1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=CO1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)O1,9.517159486483882
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=C(N2C3=C(C4=C2C=CN=C4(C3=CC=CS3))C=NC=C3)O1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=C(N2C3=C(C4=C2C=CN=C4(C3=CC=CS3))C=NC=C3)O1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=C(N2C3=C(C4=C2C=CN=C4(C3=CC=CS3))C=NC(C(=CC=C3C4=CC=C5)C=C3[SiH2]C4=N5)=C3)O1,-1.0
C1=CC(C2=C(C#N)C=C(C#N)C=C2(C#N))=C(N2C3=C(C4=C2C=CN=C4(C3=CC=CS3))C=NC(C(=CC=C3C4=CC=C5)C=C3[SiH2]C4=N5)=C3)O1,-1.0
S(C1=CON=C1),14.292075054071615
C(C=C1(C2=CC=CN2C))=CC2=C1N=CO2,8.704608388752346
C(C=C1(C2=CC=CN2C))=CC2=C1N=CO2,-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1(C2=CC=CN2C))=CC2=C1N=CO2,8.957818601097152
C(C1=CC=C(N(C)C)C=C1)(C=C1(C2=C(C3=CON=C3)C=CN2C))=CC2=C1N=CO2,10.86193223946294
C1(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C(F)=C(F)C(F)=C1(F),8.827480536464833
C1(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
N1C2=C(C3=C1C=CC(F)=C3)C(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C=C2,-1.0
N1C2=C(C3=C1C=CC(F)=C3)C(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C=C2,-1.0
N1C2=C(C3=C1C=CC(F)=C3)C(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C=C2,-1.0
N1C2=C(C3=C1C=CC(F)=C3)C(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C=C2,-1.0
N1C2=C(C3=C1C=CC(F)=C3)C(N2C(C(C(C=C3)=CC4=C3N=CO4)=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C=C2,-1.0
N1C2=C(C3=C1C=CC(F)=C3)C(N2C(C(C(C=C3)=CC4=C3N=CO4)=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C=C2,-1.0
C1=CC=CC=C1(C1=CC(C=CC=C2)=C2C2=C1C=CC=C2),6.693985057187904
C1(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C(F)=C(F)C(F)=C1(F),8.782028406748722
C1(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(N2C(C=CC=C3)=C3C(C)(C)C3=CC=C(C4=CC(C=CC5=C6N=CC=C5)=C6N=C4)C=C32)=C(F)C(F)=C(F)C(F)=C1(F),8.420478670842906
C1(N2C(C=CC=C3)=C3C(C)(C)C3=CC=C(C4=CC(C=CC5=C6N=CC=C5)=C6N=C4)C=C32)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=CC=C2C=CC=C(C(=O)C3(=O))C2=C13,8.656752709014551
C1(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=CC=C2C=CC=C(C(=O)C3(=O))C2=C13,-1.0
C1(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=CC=C2C=CC=C(C(=O)C3(=O))C2=C13,-1.0
C1(C(C(C=C)=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=CC=C2C=CC=C(C(=O)C3(=O))C2=C13,9.023506389194441
C1(C(C(C=C)=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=CC=C2C(N3C4=C(C5=C3C=CC=C5)C=CC=C4)=CC=C(C(=O)C3(=O))C2=C13,9.06132942497168
C1(C(C(C=C)=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=CC=C2C(N3C4=C(C5=C3C=CC=C5)C=CC=C4)=CC=C(C(=O)C3(=O))C2=C13,-1.0
C(=CC(N1C(C=CC=C2)=C2SC2=CC=CC=C21)=C1C2=CC=C3)C=C1OC2=C3,8.464574450923571
C(=CC(N1C(C=CC=C2)=C2SC2=C(N3C4=C(C5=C3C=CC(C)=C5)C=C(C)C=C4)C=CC=C21)=C1C2=CC=C3)C=C1OC2=C3,8.799025041633243
C(=CC(N1C(C=CC=C2)=C2SC2=C(N3C4=C(C5=C3C=CC(C)=C5)C=C(C)C=C4)C=CC=C21)=C1C2=CC=C3)C=C1OC2=C3,-1.0
C(=CC(N1C(C=CC=C2)=C2SC2=C(N3C4=C(C5=C3C=CC(C)=C5)C=C(C)C=C4)C=CC=C21)=C1C2=CC=C3)C=C1OC2=C3,-1.0
C(=CC(N1C(C=CC=C2)=C2SC2=C(N3C4=C(C5=C3C=CC(C)=C5)C=C(C)C(N4CCOCC4)=C4)C=CC=C21)=C1C2=CC=C3)C=C1OC2=C3,-1.0
C(=CC(N1C(C=CC=C2)=C2SC2=C(N3C4=C(C5=C3C=CC(C)=C5)C=C(C)C(N4CCOCC4)=C4)C=CC=C21)=C1C2=CC=C3)C=C1OC2=C3,-1.0
C1(C2=CC(=O)C=CC2(=O))=C(F)C(F)=C(F)C(F)=C1(F),15.15884870796827
C1(C2=CC(=O)C=CC2(=O))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C(C=C1)=CC(C2=C3C=CC(N4C(C=CC=C5)=C5C(=O)C5=CC=CC=C54)=C2)=C1C2=C3N=C(C#N)C(C#N)=N2,7.744842328056395
C(C=C1)=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1C(=O)C(F)(F)(F),8.866610192191708
C(C=C1)=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1C(=O)C(F)(F)(F),-1.0
N1C(C=CC(C2=C3OC=NC3=CC3=C2N=CO3)=C2)=C2SC2=CC=CC=C12,8.730639796562217
N1C(C=CC(C2=C3OC=NC3=CC3=C2N=CO3)=C2)=C2SC2=CC=CC=C12,-1.0
N1C(C=CC(C2=C3OC=NC3=CC3=C2N=CO3)=C2)=C2SC2=CC=CC=C12,-1.0
N1C(C=CC(C2=C3OC=NC3=CC3=C2N=CO3)=C2)=C2SC2=CC=CC=C12,-1.0
N1C(C=CC(C2=C3OC=NC3=CC3=C2N=CO3)=C2)=C2SC2=CC=CC=C12,-1.0
N1C(C=CC(C2=C3OC=NC3=CC3=C2N=CO3)=C2)=C2SC2=CC=CC=C12,-1.0
C1(C(C=C2)=CC=C2S(=O)(=O)C)=CC(C)=CC(C)=C1,9.679902077753075
C1(C(C=C2)=CC=C2S(=O)(=O)C)=CC(C)=CC(C)=C1,-1.0
C1(C(C=C2)=CC=C2S(=O)(=O)C)=CC(C)=CC(C)=C1,-1.0
C1(C(C=C2)=CC=C2S(=O)(=O)C)=CC(C)=CC(C)=C1,-1.0
C1(C(C=C2)=CC=C2S(=O)(=O)C)=CC(C)=CC(C)=C1,-1.0
C1(C(C=C2)=CC=C2S(=O)(=O)C)=CC(C(C2=CC=C3C(SC=N3)=C2))=CC(C)=C1,10.542449232778567
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,12.048416306353378
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,10.335484237078875
C1(C2=CC=C(N(C)C)C=C2)=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)OC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C(C(=CC=C3C4=CC=C5)C=C3SC4=N5)=C2C)C)C)OC=N1,9.765123960134726
P(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC=C1,9.0852148056988
P(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,9.546590356814946
P(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,-1.0
P(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2)(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,9.46618686432307
P(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2)(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,-1.0
P(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2(C(C=C1)=CC=C1S(=O)(=O)C))(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,9.877438361164064
P(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2(C(C=C1)=CC=C1S(=O)(=O)C))(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,-1.0
P(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2(C(C=C1)=CC=C1S(=O)(=O)C))(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,-1.0
P(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2(C(C=C1)=CC=C1S(=O)(=O)C))(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,-1.0
P(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2(C(C=C1)=CC=C1S(=O)(=O)C))(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=CC=C1)C1=CC=CC(C2=CC=CC=N2)=C1,-1.0
N1C2=C(C3=C1C=CC(Cl)=C3(C2=CC(=O)C=CC2(=O)))C=C(Cl)C=C2,-1.0
N1C2=C(C3=C1C=CC(Cl)=C3(C2=CC(=O)C=CC2(=O)))C=C(Cl)C=C2,-1.0
N1C2=C(C3=C1C=CC(Cl)=C3(C2=CC(=O)C=CC2(=O)))C=C(Cl)C=C2,-1.0
N1C2=C(C3=C1C=CC(Cl)=C3(C2=CC(=O)C=CC2(=O)))C=C(Cl)C=C2,-1.0
N1C2=C(C3=C1C=CC(Cl)=C3(C2=CC(=O)C=CC2(=O)))C=C(Cl)C=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(Cl)=C3(C2=CC(=O)C=CC2(=O)))C=C(Cl)C=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(Cl)=C3(C2=CC(=O)C=CC2(=O)))C=C(Cl)C=C2,-1.0
